	Timestamp	Date	bitrate	IX	type
3734	1372464000.0	2013-06-29	144729711520.0	six	max
3735	1372550400.0	2013-06-30	143293898040.0	six	max
3736	1372636800.0	2013-07-01	144373858576.0	six	max
3737	1372723200.0	2013-07-02	143571989128.0	six	max
3738	1372809600.0	2013-07-03	150634616936.0	six	max
3739	1372896000.0	2013-07-04	148377873912.0	six	max
3740	1372982400.0	2013-07-05	119183972192.0	six	max
3741	1373068800.0	2013-07-06	148920415616.0	six	max
3742	1373155200.0	2013-07-07	145014547656.0	six	max
3743	1373241600.0	2013-07-08	154276008008.0	six	max
3744	1373328000.0	2013-07-09	155267457408.0	six	max
3745	1373414400.0	2013-07-10	152788648296.0	six	max
3746	1373500800.0	2013-07-11	149815244976.0	six	max
3747	1373587200.0	2013-07-12	149815244976.0	six	max
3748	1373673600.0	2013-07-13	149815244976.0	six	max
3749	1373760000.0	2013-07-14	137205306304.0	six	max
3750	1373846400.0	2013-07-15	148204881192.0	six	max
3751	1373932800.0	2013-07-16	142992508440.0	six	max
3752	1374019200.0	2013-07-17	147888121864.0	six	max
3753	1374105600.0	2013-07-18	142867232976.0	six	max
3754	1374192000.0	2013-07-19	142900953824.0	six	max
3755	1374278400.0	2013-07-20	140907020768.0	six	max
3756	1374364800.0	2013-07-21	137240749008.0	six	max
3757	1374451200.0	2013-07-22	145287982360.0	six	max
3758	1374537600.0	2013-07-23	146292606904.0	six	max
3759	1374624000.0	2013-07-24	144992174784.0	six	max
3760	1374710400.0	2013-07-25	142435926336.0	six	max
3761	1374796800.0	2013-07-26	143328887760.0	six	max
3762	1374883200.0	2013-07-27	138325448328.0	six	max
3763	1374969600.0	2013-07-28	136332643704.0	six	max
3764	1375056000.0	2013-07-29	148047954608.0	six	max
3765	1375142400.0	2013-07-30	147292830664.0	six	max
3766	1375228800.0	2013-07-31	147376255232.0	six	max
3767	1375315200.0	2013-08-01	138583579928.0	six	max
3768	1375401600.0	2013-08-02	147819492280.0	six	max
3769	1375488000.0	2013-08-03	147096728984.0	six	max
3770	1375574400.0	2013-08-04	138751195992.0	six	max
3771	1375660800.0	2013-08-05	139351888384.0	six	max
3772	1375747200.0	2013-08-06	150247900008.0	six	max
3773	1375833600.0	2013-08-07	146887081688.0	six	max
3774	1375920000.0	2013-08-08	151031045504.0	six	max
3775	1376006400.0	2013-08-09	145777653864.0	six	max
3776	1376092800.0	2013-08-10	143059250560.0	six	max
3777	1376179200.0	2013-08-11	138581714008.0	six	max
3778	1376265600.0	2013-08-12	151568782096.0	six	max
3779	1376352000.0	2013-08-13	156830421672.0	six	max
3780	1376438400.0	2013-08-14	162359404944.0	six	max
3781	1376524800.0	2013-08-15	163488250288.0	six	max
3782	1376611200.0	2013-08-16	157610311000.0	six	max
3783	1376697600.0	2013-08-17	153413488448.0	six	max
3784	1376784000.0	2013-08-18	143220446872.0	six	max
3785	1376870400.0	2013-08-19	158870745568.0	six	max
3786	1376956800.0	2013-08-20	162129301776.0	six	max
3787	1377043200.0	2013-08-21	161053232800.0	six	max
3788	1377129600.0	2013-08-22	157243159424.0	six	max
3789	1377216000.0	2013-08-23	159153094440.0	six	max
3790	1377302400.0	2013-08-24	157814181560.0	six	max
3791	1377388800.0	2013-08-25	148844399280.0	six	max
3792	1377475200.0	2013-08-26	159910470560.0	six	max
3793	1377561600.0	2013-08-27	165715542528.0	six	max
3794	1377648000.0	2013-08-28	166116213096.0	six	max
3795	1377734400.0	2013-08-29	171537355888.0	six	max
3796	1377820800.0	2013-08-30	166452015208.0	six	max
3797	1377907200.0	2013-08-31	159764583168.0	six	max
3798	1377993600.0	2013-09-01	147837255720.0	six	max
3799	1378080000.0	2013-09-02	153148550592.0	six	max
3800	1378166400.0	2013-09-03	169691241352.0	six	max
3801	1378252800.0	2013-09-04	167145331560.0	six	max
3802	1378339200.0	2013-09-05	158038834704.0	six	max
3803	1378425600.0	2013-09-06	170949298816.0	six	max
3804	1378512000.0	2013-09-07	161043517080.0	six	max
3805	1378598400.0	2013-09-08	156036262760.0	six	max
3806	1378684800.0	2013-09-09	170885759616.0	six	max
3807	1378771200.0	2013-09-10	172484164664.0	six	max
3808	1378857600.0	2013-09-11	176689772760.0	six	max
3809	1378944000.0	2013-09-12	170938905008.0	six	max
3810	1379030400.0	2013-09-13	171387313968.0	six	max
3811	1379116800.0	2013-09-14	164674457472.0	six	max
3812	1379203200.0	2013-09-15	155241095216.0	six	max
3813	1379289600.0	2013-09-16	167477649840.0	six	max
3814	1379376000.0	2013-09-17	170255554664.0	six	max
3815	1379462400.0	2013-09-18	185820854136.0	six	max
3816	1379548800.0	2013-09-19	181738776000.0	six	max
3817	1379635200.0	2013-09-20	182718885648.0	six	max
3818	1379721600.0	2013-09-21	173885570896.0	six	max
3819	1379808000.0	2013-09-22	177135460888.0	six	max
3820	1379894400.0	2013-09-23	185598694824.0	six	max
3821	1379980800.0	2013-09-24	185890601384.0	six	max
3822	1380067200.0	2013-09-25	189812656048.0	six	max
3823	1380153600.0	2013-09-26	190515981184.0	six	max
3824	1380240000.0	2013-09-27	183352353144.0	six	max
3825	1380326400.0	2013-09-28	187894498448.0	six	max
3826	1380412800.0	2013-09-29	184000800336.0	six	max
3827	1380499200.0	2013-09-30	184000800336.0	six	max
3828	1380585600.0	2013-10-01	190369314256.0	six	max
3829	1380672000.0	2013-10-02	181751420000.0	six	max
3830	1380758400.0	2013-10-03	170321244608.0	six	max
3831	1380844800.0	2013-10-04	189266974960.0	six	max
3832	1380931200.0	2013-10-05	182635217072.0	six	max
3833	1381017600.0	2013-10-06	176320044072.0	six	max
3834	1381104000.0	2013-10-07	193421748696.0	six	max
3835	1381190400.0	2013-10-08	191224214784.0	six	max
3836	1381276800.0	2013-10-09	197517275728.0	six	max
3837	1381363200.0	2013-10-10	194010667232.0	six	max
3838	1381449600.0	2013-10-11	183431746696.0	six	max
3839	1381536000.0	2013-10-12	172466217128.0	six	max
3840	1381622400.0	2013-10-13	176596057496.0	six	max
3841	1381708800.0	2013-10-14	178989826736.0	six	max
3842	1381795200.0	2013-10-15	196223803072.0	six	max
3843	1381881600.0	2013-10-16	187693887000.0	six	max
3844	1381968000.0	2013-10-17	190446189688.0	six	max
3845	1382054400.0	2013-10-18	192124268840.0	six	max
3846	1382140800.0	2013-10-19	192624102160.0	six	max
3847	1382227200.0	2013-10-20	183489090384.0	six	max
3848	1382313600.0	2013-10-21	195064349496.0	six	max
3849	1382400000.0	2013-10-22	199893413488.0	six	max
3850	1382486400.0	2013-10-23	223379775720.0	six	max
3851	1382572800.0	2013-10-24	209064666960.0	six	max
3852	1382659200.0	2013-10-25	206450909352.0	six	max
3853	1382745600.0	2013-10-26	199815262872.0	six	max
3854	1382832000.0	2013-10-27	190948890760.0	six	max
3855	1382918400.0	2013-10-28	202289700008.0	six	max
3856	1383004800.0	2013-10-29	207155503048.0	six	max
3857	1383091200.0	2013-10-30	209442962144.0	six	max
3858	1383177600.0	2013-10-31	207584964280.0	six	max
3859	1383264000.0	2013-11-01	186995158936.0	six	max
3860	1383350400.0	2013-11-02	195957855544.0	six	max
3861	1383436800.0	2013-11-03	195906984536.0	six	max
3862	1383523200.0	2013-11-04	203012517888.0	six	max
3863	1383609600.0	2013-11-05	201229360368.0	six	max
3864	1383696000.0	2013-11-06	207151278528.0	six	max
3865	1383782400.0	2013-11-07	206682538928.0	six	max
3866	1383868800.0	2013-11-08	207597725472.0	six	max
3867	1383955200.0	2013-11-09	192304531112.0	six	max
3868	1384041600.0	2013-11-10	197092456960.0	six	max
3869	1384128000.0	2013-11-11	209927572552.0	six	max
3870	1384214400.0	2013-11-12	215904829360.0	six	max
3871	1384300800.0	2013-11-13	217223154824.0	six	max
3872	1384387200.0	2013-11-14	199406389896.0	six	max
3873	1384473600.0	2013-11-15	206524568240.0	six	max
3874	1384560000.0	2013-11-16	200875536288.0	six	max
3875	1384646400.0	2013-11-17	199354274736.0	six	max
3876	1384732800.0	2013-11-18	213746136016.0	six	max
3877	1384819200.0	2013-11-19	217046477584.0	six	max
3878	1384905600.0	2013-11-20	214793132400.0	six	max
3879	1384992000.0	2013-11-21	212572043488.0	six	max
3880	1385078400.0	2013-11-22	219254492160.0	six	max
3881	1385164800.0	2013-11-23	216724095696.0	six	max
3882	1385251200.0	2013-11-24	204106352352.0	six	max
3883	1385337600.0	2013-11-25	210943917896.0	six	max
3884	1385424000.0	2013-11-26	219918302040.0	six	max
3885	1385510400.0	2013-11-27	211431093848.0	six	max
3886	1385596800.0	2013-11-28	218510369928.0	six	max
3887	1385683200.0	2013-11-29	184848362040.0	six	max
3888	1385769600.0	2013-11-30	197234063848.0	six	max
3889	1385856000.0	2013-12-01	204787897840.0	six	max
3890	1385942400.0	2013-12-02	222044137872.0	six	max
3891	1386028800.0	2013-12-03	220348130928.0	six	max
3892	1386115200.0	2013-12-04	227888077232.0	six	max
3893	1386201600.0	2013-12-05	226801660088.0	six	max
3894	1386288000.0	2013-12-06	223463559624.0	six	max
3895	1386374400.0	2013-12-07	216251233264.0	six	max
3896	1386460800.0	2013-12-08	210782270848.0	six	max
3897	1386547200.0	2013-12-09	226170296272.0	six	max
3898	1386633600.0	2013-12-10	226073334760.0	six	max
3899	1386720000.0	2013-12-11	226698925104.0	six	max
3900	1386806400.0	2013-12-12	218857049168.0	six	max
3901	1386892800.0	2013-12-13	219940724832.0	six	max
3902	1386979200.0	2013-12-14	208559482864.0	six	max
3903	1387065600.0	2013-12-15	202543315544.0	six	max
3904	1387152000.0	2013-12-16	214410669344.0	six	max
3905	1387238400.0	2013-12-17	217883707424.0	six	max
3906	1387324800.0	2013-12-18	213442516456.0	six	max
3907	1387411200.0	2013-12-19	220901384600.0	six	max
3908	1387497600.0	2013-12-20	218274578856.0	six	max
3909	1387584000.0	2013-12-21	209713675976.0	six	max
3910	1387670400.0	2013-12-22	204212758616.0	six	max
3911	1387756800.0	2013-12-23	214652196016.0	six	max
3912	1387843200.0	2013-12-24	203794412560.0	six	max
3913	1387929600.0	2013-12-25	194818020424.0	six	max
3914	1388016000.0	2013-12-26	215791224392.0	six	max
3915	1388102400.0	2013-12-27	217971307064.0	six	max
3916	1388188800.0	2013-12-28	211764270824.0	six	max
3917	1388275200.0	2013-12-29	209689270024.0	six	max
3918	1388361600.0	2013-12-30	220948264376.0	six	max
3919	1388448000.0	2013-12-31	225278594976.0	six	max
3920	1388534400.0	2014-01-01	191686332240.0	six	max
3921	1388620800.0	2014-01-02	230443604512.0	six	max
3922	1388707200.0	2014-01-03	227523640768.0	six	max
3923	1388793600.0	2014-01-04	220510893272.0	six	max
3924	1388880000.0	2014-01-05	218448309240.0	six	max
3925	1388966400.0	2014-01-06	226459211648.0	six	max
3926	1389052800.0	2014-01-07	235206013552.0	six	max
3927	1389139200.0	2014-01-08	234224268712.0	six	max
3928	1389225600.0	2014-01-09	231005616120.0	six	max
3929	1389312000.0	2014-01-10	229147718904.0	six	max
3930	1389398400.0	2014-01-11	227648249128.0	six	max
3931	1389484800.0	2014-01-12	227061941000.0	six	max
3932	1389571200.0	2014-01-13	230826431400.0	six	max
3933	1389657600.0	2014-01-14	211415140504.0	six	max
3934	1389744000.0	2014-01-15	241331250104.0	six	max
3935	1389830400.0	2014-01-16	238706494208.0	six	max
3936	1389916800.0	2014-01-17	241748570792.0	six	max
3937	1390003200.0	2014-01-18	224821611088.0	six	max
3938	1390089600.0	2014-01-19	225233537192.0	six	max
3939	1390176000.0	2014-01-20	238812683288.0	six	max
3940	1390262400.0	2014-01-21	248010796648.0	six	max
3941	1390348800.0	2014-01-22	241291755032.0	six	max
3942	1390435200.0	2014-01-23	233387236744.0	six	max
3943	1390521600.0	2014-01-24	243199269088.0	six	max
3944	1390608000.0	2014-01-25	229881189256.0	six	max
3945	1390694400.0	2014-01-26	229385438456.0	six	max
3946	1390780800.0	2014-01-27	229385438456.0	six	max
3947	1390867200.0	2014-01-28	229385438456.0	six	max
3948	1390953600.0	2014-01-29	237519577432.0	six	max
3949	1391040000.0	2014-01-30	237519577432.0	six	max
3950	1391126400.0	2014-01-31	229231465376.0	six	max
3951	1391212800.0	2014-02-01	216801037024.0	six	max
3952	1391299200.0	2014-02-02	226944894832.0	six	max
3953	1391385600.0	2014-02-03	228882258280.0	six	max
3954	1391472000.0	2014-02-04	242078905840.0	six	max
3955	1391558400.0	2014-02-05	242078905840.0	six	max
3956	1391644800.0	2014-02-06	242326682800.0	six	max
3957	1391731200.0	2014-02-07	242326682800.0	six	max
3958	1391817600.0	2014-02-08	232510578376.0	six	max
3959	1391904000.0	2014-02-09	229295370696.0	six	max
3960	1391990400.0	2014-02-10	239810591608.0	six	max
3961	1392076800.0	2014-02-11	244203806992.0	six	max
3962	1392163200.0	2014-02-12	244256452416.0	six	max
3963	1392249600.0	2014-02-13	233050461264.0	six	max
3964	1392336000.0	2014-02-14	234825025504.0	six	max
3965	1392422400.0	2014-02-15	220167789016.0	six	max
3966	1392508800.0	2014-02-16	231290751368.0	six	max
3967	1392595200.0	2014-02-17	237261470872.0	six	max
3968	1392681600.0	2014-02-18	249013102080.0	six	max
3969	1392768000.0	2014-02-19	248324946424.0	six	max
3970	1392854400.0	2014-02-20	241615526288.0	six	max
3971	1392940800.0	2014-02-21	249666804456.0	six	max
3972	1393027200.0	2014-02-22	240736344056.0	six	max
3973	1393113600.0	2014-02-23	242589957896.0	six	max
3974	1393200000.0	2014-02-24	251841023056.0	six	max
3975	1393286400.0	2014-02-25	254012759736.0	six	max
3976	1393372800.0	2014-02-26	255217532632.0	six	max
3977	1393459200.0	2014-02-27	235059104368.0	six	max
3978	1393545600.0	2014-02-28	242755089544.0	six	max
3979	1393632000.0	2014-03-01	228465862248.0	six	max
3980	1393718400.0	2014-03-02	231163613632.0	six	max
3981	1393804800.0	2014-03-03	243395718840.0	six	max
3982	1393891200.0	2014-03-04	244547845368.0	six	max
3983	1393977600.0	2014-03-05	245726859248.0	six	max
3984	1394064000.0	2014-03-06	225390829408.0	six	max
3985	1394150400.0	2014-03-07	248382159000.0	six	max
3986	1394236800.0	2014-03-08	239662601928.0	six	max
3987	1394323200.0	2014-03-09	236148446240.0	six	max
3988	1394409600.0	2014-03-10	249068563624.0	six	max
3989	1394496000.0	2014-03-11	242649747384.0	six	max
3990	1394582400.0	2014-03-12	256839212320.0	six	max
3991	1394668800.0	2014-03-13	256734616888.0	six	max
3992	1394755200.0	2014-03-14	265849990648.0	six	max
3993	1394841600.0	2014-03-15	251588557032.0	six	max
3994	1394928000.0	2014-03-16	244323223856.0	six	max
3995	1395014400.0	2014-03-17	240698890856.0	six	max
3996	1395100800.0	2014-03-18	246075254824.0	six	max
3997	1395187200.0	2014-03-19	245772682808.0	six	max
3998	1395273600.0	2014-03-20	202476703408.0	six	max
3999	1395360000.0	2014-03-21	234521307480.0	six	max
4000	1395446400.0	2014-03-22	225212902752.0	six	max
4001	1395532800.0	2014-03-23	224069351936.0	six	max
4002	1395619200.0	2014-03-24	229713749672.0	six	max
4003	1395705600.0	2014-03-25	229845649224.0	six	max
4004	1395792000.0	2014-03-26	227846950808.0	six	max
4005	1395878400.0	2014-03-27	222954381528.0	six	max
4006	1395964800.0	2014-03-28	230014997208.0	six	max
4007	1396051200.0	2014-03-29	215174058888.0	six	max
4008	1396137600.0	2014-03-30	220865448208.0	six	max
4009	1396224000.0	2014-03-31	240824434528.0	six	max
4010	1396310400.0	2014-04-01	242984740216.0	six	max
4011	1396396800.0	2014-04-02	248564408824.0	six	max
4012	1396483200.0	2014-04-03	214244028984.0	six	max
4013	1396569600.0	2014-04-04	210316029112.0	six	max
4014	1396656000.0	2014-04-05	223232983440.0	six	max
4015	1396742400.0	2014-04-06	205348181712.0	six	max
4016	1396828800.0	2014-04-07	219303561672.0	six	max
4017	1396915200.0	2014-04-08	215329252744.0	six	max
4018	1397001600.0	2014-04-09	246941534896.0	six	max
4019	1397088000.0	2014-04-10	241722757824.0	six	max
4020	1397174400.0	2014-04-11	243684274224.0	six	max
4021	1397260800.0	2014-04-12	236047151888.0	six	max
4022	1397347200.0	2014-04-13	232433128552.0	six	max
4023	1397433600.0	2014-04-14	242049039784.0	six	max
4024	1397520000.0	2014-04-15	247307100264.0	six	max
4025	1397606400.0	2014-04-16	246632555424.0	six	max
4026	1397692800.0	2014-04-17	248384894120.0	six	max
4027	1397779200.0	2014-04-18	239949082280.0	six	max
4028	1397865600.0	2014-04-19	231060665192.0	six	max
4029	1397952000.0	2014-04-20	228145198992.0	six	max
4030	1398038400.0	2014-04-21	239530495232.0	six	max
4031	1398124800.0	2014-04-22	257123186936.0	six	max
4032	1398211200.0	2014-04-23	253412391576.0	six	max
4033	1398297600.0	2014-04-24	229166642968.0	six	max
4034	1398384000.0	2014-04-25	255431256960.0	six	max
4035	1398470400.0	2014-04-26	226634097512.0	six	max
4036	1398556800.0	2014-04-27	227309112368.0	six	max
4037	1398643200.0	2014-04-28	239075785560.0	six	max
4038	1398729600.0	2014-04-29	258249433080.0	six	max
4039	1398816000.0	2014-04-30	249374355448.0	six	max
4040	1398902400.0	2014-05-01	242675161096.0	six	max
4041	1398988800.0	2014-05-02	251042981184.0	six	max
4042	1399075200.0	2014-05-03	239181010416.0	six	max
4043	1399161600.0	2014-05-04	240836526224.0	six	max
4044	1399248000.0	2014-05-05	260502267448.0	six	max
4045	1399334400.0	2014-05-06	256499636856.0	six	max
4046	1399420800.0	2014-05-07	250887775528.0	six	max
4047	1399507200.0	2014-05-08	247659000064.0	six	max
4048	1399593600.0	2014-05-09	247984057776.0	six	max
4049	1399680000.0	2014-05-10	242413409312.0	six	max
4050	1399766400.0	2014-05-11	238671618240.0	six	max
4051	1399852800.0	2014-05-12	250431669112.0	six	max
4052	1399939200.0	2014-05-13	253796412960.0	six	max
4053	1400025600.0	2014-05-14	260572181520.0	six	max
4054	1400112000.0	2014-05-15	256111626232.0	six	max
4055	1400198400.0	2014-05-16	251045134416.0	six	max
4056	1400284800.0	2014-05-17	244485600608.0	six	max
4057	1400371200.0	2014-05-18	233368938032.0	six	max
4058	1400457600.0	2014-05-19	246553626704.0	six	max
4059	1400544000.0	2014-05-20	258274449544.0	six	max
4060	1400630400.0	2014-05-21	253405536248.0	six	max
4061	1400716800.0	2014-05-22	251493846304.0	six	max
4062	1400803200.0	2014-05-23	251449896976.0	six	max
4063	1400889600.0	2014-05-24	245743282448.0	six	max
4064	1400976000.0	2014-05-25	245658064496.0	six	max
4065	1401062400.0	2014-05-26	264413694832.0	six	max
4066	1401148800.0	2014-05-27	264338737456.0	six	max
4067	1401235200.0	2014-05-28	265405530464.0	six	max
4068	1401321600.0	2014-05-29	266272820488.0	six	max
4069	1401408000.0	2014-05-30	254984741536.0	six	max
4070	1401494400.0	2014-05-31	245727755632.0	six	max
4071	1401580800.0	2014-06-01	240505164376.0	six	max
4072	1401667200.0	2014-06-02	255381667704.0	six	max
4073	1401753600.0	2014-06-03	267494245848.0	six	max
4074	1401840000.0	2014-06-04	266947384776.0	six	max
4075	1401926400.0	2014-06-05	266234109456.0	six	max
4076	1402012800.0	2014-06-06	257000041896.0	six	max
4077	1402099200.0	2014-06-07	241331944128.0	six	max
4078	1402185600.0	2014-06-08	242578378072.0	six	max
4079	1402272000.0	2014-06-09	265380628312.0	six	max
4080	1402358400.0	2014-06-10	271554984944.0	six	max
4081	1402444800.0	2014-06-11	265423426072.0	six	max
4082	1402531200.0	2014-06-12	260527112232.0	six	max
4083	1402617600.0	2014-06-13	269941334000.0	six	max
4084	1402704000.0	2014-06-14	247545574480.0	six	max
4085	1402790400.0	2014-06-15	246464727728.0	six	max
4086	1402876800.0	2014-06-16	265871191944.0	six	max
4087	1402963200.0	2014-06-17	260442442472.0	six	max
4088	1403049600.0	2014-06-18	256118370848.0	six	max
4089	1403136000.0	2014-06-19	261798556568.0	six	max
4090	1403222400.0	2014-06-20	273724010784.0	six	max
4091	1403308800.0	2014-06-21	246683895168.0	six	max
4092	1403395200.0	2014-06-22	241993956960.0	six	max
4093	1403481600.0	2014-06-23	250475040488.0	six	max
4094	1403568000.0	2014-06-24	260280151768.0	six	max
4095	1403654400.0	2014-06-25	252030741896.0	six	max
4096	1403740800.0	2014-06-26	251281857656.0	six	max
4097	1403827200.0	2014-06-27	253262560384.0	six	max
4098	1403913600.0	2014-06-28	240834630824.0	six	max
4099	1404000000.0	2014-06-29	231589054776.0	six	max
4100	1404086400.0	2014-06-30	253983690192.0	six	max
4101	1404172800.0	2014-07-01	251760360912.0	six	max
4102	1404259200.0	2014-07-02	241792127416.0	six	max
4103	1404345600.0	2014-07-03	245619343184.0	six	max
