	Timestamp	Date	bitrate	IX	type
1458	1566552600.0	2019-08-23	3.8800835E10	ficix	avg
1459	1566556200.0	2019-08-23	3.9660605E10	ficix	avg
1460	1566559800.0	2019-08-23	4.0055943E10	ficix	avg
1461	1566563400.0	2019-08-23	3.9073317E10	ficix	avg
1462	1566567000.0	2019-08-23	3.5942953E10	ficix	avg
1463	1566570600.0	2019-08-23	3.4995188E10	ficix	avg
1464	1566574200.0	2019-08-23	3.4557129E10	ficix	avg
1465	1566577800.0	2019-08-23	3.5421577E10	ficix	avg
1466	1566581400.0	2019-08-23	3.6728414E10	ficix	avg
1467	1566585000.0	2019-08-23	3.7602095E10	ficix	avg
1468	1566588600.0	2019-08-23	3.5594969E10	ficix	avg
1469	1566592200.0	2019-08-23	3.0153642E10	ficix	avg
1470	1566595800.0	2019-08-23	2.52753551E10	ficix	avg
1471	1566599400.0	2019-08-24	2.04287365E10	ficix	avg
1472	1566603000.0	2019-08-24	1.80487619E10	ficix	avg
1473	1566606600.0	2019-08-24	1.49652736E10	ficix	avg
1474	1566610200.0	2019-08-24	1.38585262E10	ficix	avg
1475	1566613800.0	2019-08-24	1.39128986E10	ficix	avg
1476	1566617400.0	2019-08-24	1.45433631E10	ficix	avg
1477	1566621000.0	2019-08-24	1.74589071E10	ficix	avg
1478	1566624600.0	2019-08-24	2.12140114E10	ficix	avg
1479	1566628200.0	2019-08-24	2.48607928E10	ficix	avg
1480	1566631800.0	2019-08-24	2.77816996E10	ficix	avg
1481	1566635400.0	2019-08-24	2.80450089E10	ficix	avg
1482	1566639000.0	2019-08-24	2.8683094E10	ficix	avg
1483	1566642600.0	2019-08-24	2.81894748E10	ficix	avg
1484	1566646200.0	2019-08-24	2.83881718E10	ficix	avg
1485	1566649800.0	2019-08-24	2.86551142E10	ficix	avg
1486	1566653400.0	2019-08-24	2.93219267E10	ficix	avg
1487	1566657000.0	2019-08-24	3.00373832E10	ficix	avg
1488	1566660600.0	2019-08-24	3.08557701E10	ficix	avg
1489	1566664200.0	2019-08-24	3.18739354E10	ficix	avg
1490	1566667800.0	2019-08-24	3.38837443E10	ficix	avg
1491	1566671400.0	2019-08-24	3.4737246E10	ficix	avg
1492	1566675000.0	2019-08-24	3.41287076E10	ficix	avg
1493	1566678600.0	2019-08-24	2.97735291E10	ficix	avg
1494	1566682200.0	2019-08-24	2.50905272E10	ficix	avg
1495	1566685800.0	2019-08-25	1.99559516E10	ficix	avg
1496	1566689400.0	2019-08-25	1.68579615E10	ficix	avg
1497	1566693000.0	2019-08-25	1.42533253E10	ficix	avg
1498	1566696600.0	2019-08-25	1.32238705E10	ficix	avg
1499	1566700200.0	2019-08-25	1.23722107E10	ficix	avg
1500	1566703800.0	2019-08-25	1.26925742E10	ficix	avg
1501	1566707400.0	2019-08-25	1.48401992E10	ficix	avg
1502	1566711000.0	2019-08-25	1.90537277E10	ficix	avg
1503	1566714600.0	2019-08-25	2.3400874E10	ficix	avg
1504	1566718200.0	2019-08-25	2.64657981E10	ficix	avg
1505	1566721800.0	2019-08-25	2.70732657E10	ficix	avg
1506	1566725400.0	2019-08-25	2.8368898E10	ficix	avg
1507	1566729000.0	2019-08-25	2.95809147E10	ficix	avg
1508	1566732600.0	2019-08-25	2.89875784E10	ficix	avg
1509	1566736200.0	2019-08-25	2.93997527E10	ficix	avg
1510	1566739800.0	2019-08-25	3.1385004E10	ficix	avg
1511	1566743400.0	2019-08-25	3.23076465E10	ficix	avg
1512	1566747000.0	2019-08-25	3.4657976E10	ficix	avg
1513	1566750600.0	2019-08-25	3.5720393E10	ficix	avg
1514	1566754200.0	2019-08-25	3.777579E10	ficix	avg
1515	1566757800.0	2019-08-25	3.8290018E10	ficix	avg
1516	1566761400.0	2019-08-25	3.5443089E10	ficix	avg
1517	1566765000.0	2019-08-25	2.87332721E10	ficix	avg
1518	1566768600.0	2019-08-25	2.25434276E10	ficix	avg
1519	1566772200.0	2019-08-26	1.84266527E10	ficix	avg
1520	1566775800.0	2019-08-26	1.54632499E10	ficix	avg
1521	1566779400.0	2019-08-26	1.35543869E10	ficix	avg
1522	1566783000.0	2019-08-26	1.30310451E10	ficix	avg
1523	1566786600.0	2019-08-26	1.3513727E10	ficix	avg
1524	1566790200.0	2019-08-26	1.64167854E10	ficix	avg
1525	1566793800.0	2019-08-26	2.28581827E10	ficix	avg
1526	1566797400.0	2019-08-26	3.23117384E10	ficix	avg
1527	1566801000.0	2019-08-26	3.8936646E10	ficix	avg
1528	1566804600.0	2019-08-26	4.0435139E10	ficix	avg
1529	1566808200.0	2019-08-26	3.7978808E10	ficix	avg
1530	1566811800.0	2019-08-26	3.9889158E10	ficix	avg
1531	1566815400.0	2019-08-26	3.9580688E10	ficix	avg
1532	1566819000.0	2019-08-26	4.0487571E10	ficix	avg
1533	1566822600.0	2019-08-26	3.9898993E10	ficix	avg
1534	1566826200.0	2019-08-26	3.6980281E10	ficix	avg
1535	1566829800.0	2019-08-26	3.4802393E10	ficix	avg
1536	1566833400.0	2019-08-26	3.32966707E10	ficix	avg
1537	1566837000.0	2019-08-26	3.5201016E10	ficix	avg
1538	1566840600.0	2019-08-26	3.7103534E10	ficix	avg
1539	1566844200.0	2019-08-26	3.8745379E10	ficix	avg
1540	1566847800.0	2019-08-26	3.4599899E10	ficix	avg
1541	1566851400.0	2019-08-26	2.85619732E10	ficix	avg
1542	1566855000.0	2019-08-26	2.2888362E10	ficix	avg
1543	1566858600.0	2019-08-27	1.88391977E10	ficix	avg
1544	1566862200.0	2019-08-27	1.63252736E10	ficix	avg
1545	1566865800.0	2019-08-27	1.44617994E10	ficix	avg
1546	1566869400.0	2019-08-27	1.42085079E10	ficix	avg
1547	1566873000.0	2019-08-27	1.40403436E10	ficix	avg
1548	1566876600.0	2019-08-27	1.68576041E10	ficix	avg
1549	1566880200.0	2019-08-27	2.22807839E10	ficix	avg
1550	1566883800.0	2019-08-27	3.18996275E10	ficix	avg
1551	1566887400.0	2019-08-27	3.6475634E10	ficix	avg
1552	1566891000.0	2019-08-27	4.0188396E10	ficix	avg
1553	1566894600.0	2019-08-27	3.8158266E10	ficix	avg
1554	1566898200.0	2019-08-27	3.9842255E10	ficix	avg
1555	1566901800.0	2019-08-27	4.0155582E10	ficix	avg
1556	1566905400.0	2019-08-27	4.0736285E10	ficix	avg
1557	1566909000.0	2019-08-27	4.1225978E10	ficix	avg
1558	1566912600.0	2019-08-27	3.9434449E10	ficix	avg
1559	1566916200.0	2019-08-27	3.773551E10	ficix	avg
1560	1566919800.0	2019-08-27	3.6023054E10	ficix	avg
1561	1566923400.0	2019-08-27	3.6719358E10	ficix	avg
1562	1566927000.0	2019-08-27	3.8532219E10	ficix	avg
1563	1566930600.0	2019-08-27	3.9360553E10	ficix	avg
1564	1566934200.0	2019-08-27	3.6213834E10	ficix	avg
1565	1566937800.0	2019-08-27	2.92787773E10	ficix	avg
1566	1566941400.0	2019-08-27	2.36440166E10	ficix	avg
1567	1566945000.0	2019-08-28	1.91556444E10	ficix	avg
1568	1566948600.0	2019-08-28	1.60998953E10	ficix	avg
1569	1566952200.0	2019-08-28	1.41819843E10	ficix	avg
1570	1566955800.0	2019-08-28	1.38185789E10	ficix	avg
1571	1566959400.0	2019-08-28	1.39360379E10	ficix	avg
1572	1566963000.0	2019-08-28	1.68261038E10	ficix	avg
1573	1566966600.0	2019-08-28	2.29656515E10	ficix	avg
1574	1566970200.0	2019-08-28	3.11274127E10	ficix	avg
1575	1566973800.0	2019-08-28	3.7177446E10	ficix	avg
1576	1566977400.0	2019-08-28	3.9396585E10	ficix	avg
1577	1566981000.0	2019-08-28	3.8471852E10	ficix	avg
1578	1566984600.0	2019-08-28	3.9629267E10	ficix	avg
1579	1566988200.0	2019-08-28	4.0475927E10	ficix	avg
1580	1566991800.0	2019-08-28	4.0138015E10	ficix	avg
1581	1566995400.0	2019-08-28	3.9615906E10	ficix	avg
1582	1566999000.0	2019-08-28	3.7268943E10	ficix	avg
1583	1567002600.0	2019-08-28	3.4425885E10	ficix	avg
1584	1567006200.0	2019-08-28	3.452731E10	ficix	avg
1585	1567009800.0	2019-08-28	3.5842957E10	ficix	avg
1586	1567013400.0	2019-08-28	3.8323753E10	ficix	avg
1587	1567017000.0	2019-08-28	3.9694115E10	ficix	avg
1588	1567020600.0	2019-08-28	3.6349301E10	ficix	avg
1589	1567024200.0	2019-08-28	2.96307528E10	ficix	avg
1590	1567027800.0	2019-08-28	2.36914381E10	ficix	avg
1591	1567031400.0	2019-08-29	1.98254879E10	ficix	avg
1592	1567035000.0	2019-08-29	1.69340969E10	ficix	avg
1593	1567038600.0	2019-08-29	1.51806618E10	ficix	avg
1594	1567042200.0	2019-08-29	1.47996815E10	ficix	avg
1595	1567045800.0	2019-08-29	1.60841677E10	ficix	avg
1596	1567049400.0	2019-08-29	1.86441769E10	ficix	avg
1597	1567053000.0	2019-08-29	2.42878915E10	ficix	avg
1598	1567056600.0	2019-08-29	3.5896951E10	ficix	avg
1599	1567060200.0	2019-08-29	4.182782E10	ficix	avg
1600	1567063800.0	2019-08-29	4.3009872E10	ficix	avg
1601	1567067400.0	2019-08-29	4.008149E10	ficix	avg
1602	1567071000.0	2019-08-29	4.1818636E10	ficix	avg
1603	1567074600.0	2019-08-29	4.4076196E10	ficix	avg
1604	1567078200.0	2019-08-29	4.4848042E10	ficix	avg
1605	1567081800.0	2019-08-29	4.3530453E10	ficix	avg
1606	1567085400.0	2019-08-29	4.1161974E10	ficix	avg
1607	1567089000.0	2019-08-29	3.7976228E10	ficix	avg
1608	1567092600.0	2019-08-29	3.6899594E10	ficix	avg
1609	1567096200.0	2019-08-29	3.7041443E10	ficix	avg
1610	1567099800.0	2019-08-29	3.8099075E10	ficix	avg
1611	1567103400.0	2019-08-29	3.9337243E10	ficix	avg
1612	1567107000.0	2019-08-29	3.6072649E10	ficix	avg
1613	1567110600.0	2019-08-29	2.95593185E10	ficix	avg
1614	1567114200.0	2019-08-29	2.46787789E10	ficix	avg
1615	1567117800.0	2019-08-30	1.99179551E10	ficix	avg
1616	1567121400.0	2019-08-30	1.74087148E10	ficix	avg
1617	1567125000.0	2019-08-30	1.51087933E10	ficix	avg
1618	1567128600.0	2019-08-30	1.43126589E10	ficix	avg
1619	1567132200.0	2019-08-30	1.50044774E10	ficix	avg
1620	1567135800.0	2019-08-30	1.81129236E10	ficix	avg
1621	1567139400.0	2019-08-30	2.29092291E10	ficix	avg
1622	1567143000.0	2019-08-30	3.25418127E10	ficix	avg
1623	1567146600.0	2019-08-30	3.8631059E10	ficix	avg
1624	1567150200.0	2019-08-30	4.053146E10	ficix	avg
1625	1567153800.0	2019-08-30	3.8606283E10	ficix	avg
1626	1567157400.0	2019-08-30	4.0768651E10	ficix	avg
1627	1567161000.0	2019-08-30	4.1392198E10	ficix	avg
1628	1567164600.0	2019-08-30	4.1320301E10	ficix	avg
1629	1567168200.0	2019-08-30	3.9849001E10	ficix	avg
1630	1567171800.0	2019-08-30	3.788145E10	ficix	avg
1631	1567175400.0	2019-08-30	3.6257997E10	ficix	avg
1632	1567179000.0	2019-08-30	3.560926E10	ficix	avg
1633	1567182600.0	2019-08-30	3.594437E10	ficix	avg
1634	1567186200.0	2019-08-30	3.4994516E10	ficix	avg
1635	1567189800.0	2019-08-30	3.8291378E10	ficix	avg
1636	1567193400.0	2019-08-30	3.6306051E10	ficix	avg
1637	1567197000.0	2019-08-30	3.08780196E10	ficix	avg
1638	1567200600.0	2019-08-30	2.70894264E10	ficix	avg
1639	1567204200.0	2019-08-31	2.14019543E10	ficix	avg
1640	1567207800.0	2019-08-31	1.93646326E10	ficix	avg
1641	1567211400.0	2019-08-31	1.64181821E10	ficix	avg
1642	1567215000.0	2019-08-31	1.45987041E10	ficix	avg
1643	1567218600.0	2019-08-31	1.42863247E10	ficix	avg
1644	1567222200.0	2019-08-31	1.56511345E10	ficix	avg
1645	1567225800.0	2019-08-31	1.87560038E10	ficix	avg
1646	1567229400.0	2019-08-31	2.34053898E10	ficix	avg
1647	1567233000.0	2019-08-31	2.71827784E10	ficix	avg
1648	1567236600.0	2019-08-31	2.90103726E10	ficix	avg
1649	1567240200.0	2019-08-31	2.95986749E10	ficix	avg
1650	1567243800.0	2019-08-31	3.0428799E10	ficix	avg
1651	1567247400.0	2019-08-31	3.03733146E10	ficix	avg
1652	1567251000.0	2019-08-31	3.25625733E10	ficix	avg
1653	1567254600.0	2019-08-31	3.06018202E10	ficix	avg
1654	1567258200.0	2019-08-31	3.27871222E10	ficix	avg
1655	1567261800.0	2019-08-31	3.4988655E10	ficix	avg
1656	1567265400.0	2019-08-31	3.5954287E10	ficix	avg
1657	1567269000.0	2019-08-31	3.4830799E10	ficix	avg
1658	1567272600.0	2019-08-31	3.5355075E10	ficix	avg
1659	1567276200.0	2019-08-31	3.7477204E10	ficix	avg
1660	1567279800.0	2019-08-31	3.5499188E10	ficix	avg
1661	1567283400.0	2019-08-31	3.13990779E10	ficix	avg
1662	1567287000.0	2019-08-31	2.76013548E10	ficix	avg
1663	1567290600.0	2019-09-01	2.25947628E10	ficix	avg
1664	1567294200.0	2019-09-01	1.89909381E10	ficix	avg
1665	1567297800.0	2019-09-01	1.68848957E10	ficix	avg
1666	1567301400.0	2019-09-01	1.56654152E10	ficix	avg
1667	1567305000.0	2019-09-01	1.45658327E10	ficix	avg
1668	1567308600.0	2019-09-01	1.58588897E10	ficix	avg
1669	1567312200.0	2019-09-01	1.78245878E10	ficix	avg
1670	1567315800.0	2019-09-01	2.21743657E10	ficix	avg
1671	1567319400.0	2019-09-01	2.64489349E10	ficix	avg
1672	1567323000.0	2019-09-01	3.01441229E10	ficix	avg
1673	1567326600.0	2019-09-01	3.05937797E10	ficix	avg
1674	1567330200.0	2019-09-01	3.1257598E10	ficix	avg
1675	1567333800.0	2019-09-01	3.12948572E10	ficix	avg
1676	1567337400.0	2019-09-01	3.07863327E10	ficix	avg
1677	1567341000.0	2019-09-01	3.20701788E10	ficix	avg
1678	1567344600.0	2019-09-01	3.5221389E10	ficix	avg
1679	1567348200.0	2019-09-01	3.5067302E10	ficix	avg
1680	1567351800.0	2019-09-01	3.5492868E10	ficix	avg
1681	1567355400.0	2019-09-01	3.7371482E10	ficix	avg
1682	1567359000.0	2019-09-01	4.0549712E10	ficix	avg
1683	1567362600.0	2019-09-01	4.0173785E10	ficix	avg
1684	1567366200.0	2019-09-01	3.5542565E10	ficix	avg
1685	1567369800.0	2019-09-01	2.94169006E10	ficix	avg
1686	1567373400.0	2019-09-01	2.32442757E10	ficix	avg
1687	1567377000.0	2019-09-02	1.60319427E10	ficix	avg
1688	1567380600.0	2019-09-02	1.32993812E10	ficix	avg
1689	1567384200.0	2019-09-02	1.3550551E10	ficix	avg
1690	1567387800.0	2019-09-02	1.37877811E10	ficix	avg
1691	1567391400.0	2019-09-02	1.37185147E10	ficix	avg
1692	1567395000.0	2019-09-02	1.67892951E10	ficix	avg
1693	1567398600.0	2019-09-02	2.40701952E10	ficix	avg
1694	1567402200.0	2019-09-02	3.4788614E10	ficix	avg
1695	1567405800.0	2019-09-02	4.0881517E10	ficix	avg
1696	1567409400.0	2019-09-02	4.2496696E10	ficix	avg
1697	1567413000.0	2019-09-02	3.9909024E10	ficix	avg
1698	1567416600.0	2019-09-02	4.242006E10	ficix	avg
1699	1567420200.0	2019-09-02	4.2405016E10	ficix	avg
1700	1567423800.0	2019-09-02	4.2764993E10	ficix	avg
1701	1567427400.0	2019-09-02	4.2172772E10	ficix	avg
1702	1567431000.0	2019-09-02	3.9589388E10	ficix	avg
1703	1567434600.0	2019-09-02	3.7794669E10	ficix	avg
1704	1567438200.0	2019-09-02	3.8050648E10	ficix	avg
1705	1567441800.0	2019-09-02	3.9467512E10	ficix	avg
1706	1567445400.0	2019-09-02	4.065672E10	ficix	avg
1707	1567449000.0	2019-09-02	3.9593947E10	ficix	avg
1708	1567452600.0	2019-09-02	3.4816139E10	ficix	avg
1709	1567456200.0	2019-09-02	2.88606495E10	ficix	avg
1710	1567459800.0	2019-09-02	2.32507167E10	ficix	avg
1711	1567463400.0	2019-09-03	1.91101215E10	ficix	avg
1712	1567467000.0	2019-09-03	1.59377603E10	ficix	avg
1713	1567470600.0	2019-09-03	1.44167475E10	ficix	avg
1714	1567474200.0	2019-09-03	1.43651215E10	ficix	avg
1715	1567477800.0	2019-09-03	1.43816632E10	ficix	avg
1716	1567481400.0	2019-09-03	1.66004603E10	ficix	avg
1717	1567485000.0	2019-09-03	2.26681324E10	ficix	avg
1718	1567488600.0	2019-09-03	3.30424996E10	ficix	avg
1719	1567492200.0	2019-09-03	3.8645391E10	ficix	avg
1720	1567495800.0	2019-09-03	4.1750131E10	ficix	avg
1721	1567499400.0	2019-09-03	3.9283245E10	ficix	avg
1722	1567503000.0	2019-09-03	4.1042702E10	ficix	avg
1723	1567506600.0	2019-09-03	4.1365627E10	ficix	avg
1724	1567510200.0	2019-09-03	4.3302134E10	ficix	avg
1725	1567513800.0	2019-09-03	4.292214E10	ficix	avg
1726	1567517400.0	2019-09-03	4.0227779E10	ficix	avg
1727	1567521000.0	2019-09-03	3.8172344E10	ficix	avg
1728	1567524600.0	2019-09-03	3.7178364E10	ficix	avg
1729	1567528200.0	2019-09-03	3.7665452E10	ficix	avg
1730	1567531800.0	2019-09-03	3.9933182E10	ficix	avg
1731	1567535400.0	2019-09-03	4.0474132E10	ficix	avg
1732	1567539000.0	2019-09-03	3.654751E10	ficix	avg
1733	1567542600.0	2019-09-03	2.93163213E10	ficix	avg
1734	1567546200.0	2019-09-03	2.40959263E10	ficix	avg
1735	1567549800.0	2019-09-04	2.00320881E10	ficix	avg
1736	1567553400.0	2019-09-04	1.73515612E10	ficix	avg
1737	1567557000.0	2019-09-04	1.54030019E10	ficix	avg
1738	1567560600.0	2019-09-04	1.47835679E10	ficix	avg
1739	1567564200.0	2019-09-04	1.53393234E10	ficix	avg
1740	1567567800.0	2019-09-04	1.78202952E10	ficix	avg
1741	1567571400.0	2019-09-04	2.47636767E10	ficix	avg
1742	1567575000.0	2019-09-04	3.5465544E10	ficix	avg
1743	1567578600.0	2019-09-04	4.0525599E10	ficix	avg
1744	1567582200.0	2019-09-04	4.2838487E10	ficix	avg
1745	1567585800.0	2019-09-04	3.9325143E10	ficix	avg
1746	1567589400.0	2019-09-04	4.0928207E10	ficix	avg
1747	1567593000.0	2019-09-04	4.2476663E10	ficix	avg
1748	1567596600.0	2019-09-04	4.3899245E10	ficix	avg
1749	1567600200.0	2019-09-04	4.34553E10	ficix	avg
1750	1567603800.0	2019-09-04	4.0826053E10	ficix	avg
1751	1567607400.0	2019-09-04	3.9214182E10	ficix	avg
1752	1567611000.0	2019-09-04	3.8559764E10	ficix	avg
1753	1567614600.0	2019-09-04	3.8770909E10	ficix	avg
1754	1567618200.0	2019-09-04	4.0670351E10	ficix	avg
1755	1567621800.0	2019-09-04	4.1970205E10	ficix	avg
1756	1567625400.0	2019-09-04	3.6734099E10	ficix	avg
1757	1567629000.0	2019-09-04	2.93102572E10	ficix	avg
1758	1567632600.0	2019-09-04	2.43966116E10	ficix	avg
1759	1567636200.0	2019-09-05	1.97481964E10	ficix	avg
1760	1567639800.0	2019-09-05	1.71008676E10	ficix	avg
1761	1567643400.0	2019-09-05	1.55449303E10	ficix	avg
1762	1567647000.0	2019-09-05	1.50517043E10	ficix	avg
1763	1567650600.0	2019-09-05	1.56858296E10	ficix	avg
1764	1567654200.0	2019-09-05	1.88481577E10	ficix	avg
1765	1567657800.0	2019-09-05	2.41900298E10	ficix	avg
1766	1567661400.0	2019-09-05	3.31733443E10	ficix	avg
1767	1567665000.0	2019-09-05	3.9992132E10	ficix	avg
1768	1567668600.0	2019-09-05	4.1068073E10	ficix	avg
1769	1567672200.0	2019-09-05	3.914315E10	ficix	avg
1770	1567675800.0	2019-09-05	4.0833929E10	ficix	avg
1771	1567679400.0	2019-09-05	4.2707542E10	ficix	avg
1772	1567683000.0	2019-09-05	4.2154508E10	ficix	avg
1773	1567686600.0	2019-09-05	4.2182033E10	ficix	avg
1774	1567690200.0	2019-09-05	4.010745E10	ficix	avg
1775	1567693800.0	2019-09-05	3.8803591E10	ficix	avg
1776	1567697400.0	2019-09-05	3.8169747E10	ficix	avg
1777	1567701000.0	2019-09-05	3.984241E10	ficix	avg
1778	1567704600.0	2019-09-05	4.047258E10	ficix	avg
1779	1567708200.0	2019-09-05	4.032852E10	ficix	avg
1780	1567711800.0	2019-09-05	3.6368773E10	ficix	avg
1781	1567715400.0	2019-09-05	2.93082563E10	ficix	avg
1782	1567719000.0	2019-09-05	2.42655498E10	ficix	avg
1783	1567722600.0	2019-09-06	1.96292854E10	ficix	avg
1784	1567726200.0	2019-09-06	1.76090051E10	ficix	avg
1785	1567729800.0	2019-09-06	1.59163976E10	ficix	avg
1786	1567733400.0	2019-09-06	1.47428608E10	ficix	avg
1787	1567737000.0	2019-09-06	1.54449285E10	ficix	avg
1788	1567740600.0	2019-09-06	1.83559434E10	ficix	avg
1789	1567744200.0	2019-09-06	2.41528361E10	ficix	avg
1790	1567747800.0	2019-09-06	3.32213883E10	ficix	avg
1791	1567751400.0	2019-09-06	3.8573777E10	ficix	avg
1792	1567755000.0	2019-09-06	4.1813692E10	ficix	avg
1793	1567758600.0	2019-09-06	3.9216603E10	ficix	avg
1794	1567762200.0	2019-09-06	4.0392352E10	ficix	avg
1795	1567765800.0	2019-09-06	4.1671602E10	ficix	avg
1796	1567769400.0	2019-09-06	4.1069974E10	ficix	avg
1797	1567773000.0	2019-09-06	4.0392978E10	ficix	avg
1798	1567776600.0	2019-09-06	3.761338E10	ficix	avg
1799	1567780200.0	2019-09-06	3.5274703E10	ficix	avg
1800	1567783800.0	2019-09-06	3.5150606E10	ficix	avg
1801	1567787400.0	2019-09-06	3.5196056E10	ficix	avg
1802	1567791000.0	2019-09-06	3.9122399E10	ficix	avg
1803	1567794600.0	2019-09-06	3.8914683E10	ficix	avg
1804	1567798200.0	2019-09-06	3.5580015E10	ficix	avg
1805	1567801800.0	2019-09-06	3.00098601E10	ficix	avg
1806	1567805400.0	2019-09-06	2.53444792E10	ficix	avg
1807	1567809000.0	2019-09-07	2.11386348E10	ficix	avg
1808	1567812600.0	2019-09-07	1.88588483E10	ficix	avg
1809	1567816200.0	2019-09-07	1.63932119E10	ficix	avg
1810	1567819800.0	2019-09-07	1.47459256E10	ficix	avg
1811	1567823400.0	2019-09-07	1.39088404E10	ficix	avg
1812	1567827000.0	2019-09-07	1.45672991E10	ficix	avg
1813	1567830600.0	2019-09-07	1.81797335E10	ficix	avg
1814	1567834200.0	2019-09-07	2.28529152E10	ficix	avg
1815	1567837800.0	2019-09-07	2.6201514E10	ficix	avg
1816	1567841400.0	2019-09-07	2.81806275E10	ficix	avg
1817	1567845000.0	2019-09-07	2.91292713E10	ficix	avg
1818	1567848600.0	2019-09-07	2.989551E10	ficix	avg
1819	1567852200.0	2019-09-07	3.00031857E10	ficix	avg
1820	1567855800.0	2019-09-07	3.10652518E10	ficix	avg
1821	1567859400.0	2019-09-07	3.14207949E10	ficix	avg
1822	1567863000.0	2019-09-07	3.36355451E10	ficix	avg
1823	1567866600.0	2019-09-07	3.36115507E10	ficix	avg
1824	1567870200.0	2019-09-07	3.5763159E10	ficix	avg
1825	1567873800.0	2019-09-07	3.6385722E10	ficix	avg
1826	1567877400.0	2019-09-07	3.7279887E10	ficix	avg
1827	1567881000.0	2019-09-07	3.6972204E10	ficix	avg
1828	1567884600.0	2019-09-07	3.42534533E10	ficix	avg
1829	1567888200.0	2019-09-07	2.98629939E10	ficix	avg
1830	1567891800.0	2019-09-07	2.56930345E10	ficix	avg
1831	1567895400.0	2019-09-08	2.13152973E10	ficix	avg
1832	1567899000.0	2019-09-08	1.81479158E10	ficix	avg
1833	1567902600.0	2019-09-08	1.53770107E10	ficix	avg
1834	1567906200.0	2019-09-08	1.43631217E10	ficix	avg
1835	1567909800.0	2019-09-08	1.35481754E10	ficix	avg
1836	1567913400.0	2019-09-08	1.33981256E10	ficix	avg
1837	1567917000.0	2019-09-08	1.67971072E10	ficix	avg
1838	1567920600.0	2019-09-08	2.11963597E10	ficix	avg
1839	1567924200.0	2019-09-08	2.62804603E10	ficix	avg
1840	1567927800.0	2019-09-08	2.87954391E10	ficix	avg
1841	1567931400.0	2019-09-08	3.02003999E10	ficix	avg
1842	1567935000.0	2019-09-08	3.1810945E10	ficix	avg
1843	1567938600.0	2019-09-08	3.23882455E10	ficix	avg
1844	1567942200.0	2019-09-08	3.31797914E10	ficix	avg
1845	1567945800.0	2019-09-08	3.33079142E10	ficix	avg
1846	1567949400.0	2019-09-08	3.603057E10	ficix	avg
1847	1567953000.0	2019-09-08	3.6870689E10	ficix	avg
1848	1567956600.0	2019-09-08	3.6887097E10	ficix	avg
1849	1567960200.0	2019-09-08	3.727029E10	ficix	avg
1850	1567963800.0	2019-09-08	3.9461622E10	ficix	avg
1851	1567967400.0	2019-09-08	3.9726649E10	ficix	avg
1852	1567971000.0	2019-09-08	3.6329738E10	ficix	avg
1853	1567974600.0	2019-09-08	2.91507466E10	ficix	avg
1854	1567978200.0	2019-09-08	2.36135424E10	ficix	avg
1855	1567981800.0	2019-09-09	1.90891909E10	ficix	avg
1856	1567985400.0	2019-09-09	1.62766162E10	ficix	avg
1857	1567989000.0	2019-09-09	1.44358994E10	ficix	avg
1858	1567992600.0	2019-09-09	1.40126648E10	ficix	avg
1859	1567996200.0	2019-09-09	1.50888069E10	ficix	avg
1860	1567999800.0	2019-09-09	1.74467584E10	ficix	avg
1861	1568003400.0	2019-09-09	2.38241976E10	ficix	avg
1862	1568007000.0	2019-09-09	3.4540147E10	ficix	avg
1863	1568010600.0	2019-09-09	3.9944315E10	ficix	avg
1864	1568014200.0	2019-09-09	4.242169E10	ficix	avg
1865	1568017800.0	2019-09-09	3.9951905E10	ficix	avg
1866	1568021400.0	2019-09-09	4.1997459E10	ficix	avg
1867	1568025000.0	2019-09-09	4.284724E10	ficix	avg
1868	1568028600.0	2019-09-09	4.2980524E10	ficix	avg
1869	1568032200.0	2019-09-09	4.2610721E10	ficix	avg
1870	1568035800.0	2019-09-09	4.0035594E10	ficix	avg
1871	1568039400.0	2019-09-09	3.7842346E10	ficix	avg
1872	1568043000.0	2019-09-09	3.772176E10	ficix	avg
1873	1568046600.0	2019-09-09	3.8116327E10	ficix	avg
1874	1568050200.0	2019-09-09	3.988786E10	ficix	avg
1875	1568053800.0	2019-09-09	4.1607373E10	ficix	avg
1876	1568057400.0	2019-09-09	3.668985E10	ficix	avg
1877	1568061000.0	2019-09-09	2.96889508E10	ficix	avg
1878	1568064600.0	2019-09-09	2.37234831E10	ficix	avg
1879	1568068200.0	2019-09-10	1.93293373E10	ficix	avg
